Date,Close,High,Low,Open,Volume
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2011-05-12,32.5420036315918,33.42455282725517,32.477818670828626,33.42455282725517,2199955
2011-05-13,32.52595138549805,32.95920360664162,32.429672872307805,32.50990460389551,3389298
2011-05-16,32.67036437988281,32.79873644179003,32.509900934817374,32.60617943714159,2643860
2011-05-17,32.57410430908203,32.895031359361624,32.52596394568459,32.67038068302523,2042475
2011-05-18,32.52595138549805,33.02338855662678,32.445719653910345,32.6703680670709,3314783
2011-05-19,31.723634719848633,32.71850908249767,31.563171253384272,32.54199883410186,2532955
2011-05-20,32.41361999511719,32.60617479593233,31.56316255147082,31.65944104009062,1959647
2011-05-23,31.96432876586914,32.188977175526084,31.77177174249178,32.188977175526084,1694918
2011-05-24,31.707590103149414,32.542001056313936,31.579220191781886,32.07665740707515,9876185
2011-05-25,31.14596939086914,31.916195424422824,30.953414514799697,31.77177654683911,5753045
2011-05-26,30.66457176208496,31.418750835419768,30.488061534663537,31.290378771647465,4935316
2011-05-27,31.338531494140625,31.434810035905045,30.712724237310386,30.712724237310386,4500032
2011-05-30,31.77177619934082,31.85200794093189,31.178062617422047,31.450849232976523,8167114
2011-05-31,32.42966842651367,32.54199370590774,31.77176788240135,31.83595500001208,7467651
2011-06-01,32.30130386352539,32.49386089521849,32.04456188007628,32.26921029943485,1794961
2011-06-02,31.852001190185547,32.47781038310149,31.771769465598872,32.0926985403704,4461069
2011-06-03,32.41361999511719,32.702453284552135,31.851995840905765,31.851995840905765,5649415
2011-06-06,32.57410430908203,32.65433607165193,31.9964351832936,32.349453632745636,4910297
2011-06-07,32.558040618896484,32.63827233981438,32.36548361812364,32.46176211851006,6516069
2011-06-08,32.52595138549805,32.574091730305675,32.20502445914725,32.26920940913241,14162904
2011-06-09,32.57410430908203,32.686427470824384,32.38154720834394,32.413640783942235,6989160
2011-06-10,32.47780990600586,32.670364736330384,32.25316151574819,32.574088409380515,7661567
2011-06-13,32.911067962646484,33.05548684127224,32.26921401826647,32.413632896892224,2849421
2011-06-14,33.28013229370117,33.376410811985096,32.782695096255175,32.782695096255175,4458752
2011-06-15,32.67036437988281,33.32826493993607,32.52594771460887,33.29617355677784,2533103
2011-06-16,32.73455810546875,32.895021582918595,32.36549080147899,32.606186017653755,2472762
2011-06-17,32.95921325683594,33.05549179821577,32.59014587761754,32.60619266391845,2524363
2011-06-20,32.718502044677734,33.28012405649689,31.787812833522672,32.75059342521265,6194464
2011-06-21,32.52595138549805,32.87897187505392,32.221071240749794,32.6703680670709,5126564
2011-06-22,32.83082962036133,32.862923181699415,32.42967098575964,32.525949493349025,2408781
2011-06-23,32.81479263305664,32.99130073211237,32.67037374993775,32.75060549548141,3746535
2011-06-24,33.26408386230469,33.42454732601513,32.67036817600604,32.734555302630234,5675164
2011-06-27,34.7724494934082,35.093376488490215,32.81479395283773,32.81479395283773,29869389
2011-06-28,35.01313781738281,35.26987762154882,34.69221088575025,35.109414155732544,13872282
2011-06-29,35.33406448364258,35.46243438476147,34.94895042743582,35.07732250497975,13356359
2011-06-30,35.141517639160156,35.783371683606866,34.67617389222142,35.301981150271835,30432762
2011-07-01,35.38220977783203,35.54267327475779,35.10942096248805,35.30197802936915,23953730
2011-07-04,35.44639205932617,35.75127224513178,35.20569683214933,35.41430066822444,5307022
2011-07-05,35.1735954284668,35.414290587126914,34.660111552755346,35.30196530918232,10665833
2011-07-06,34.997093200683594,35.205694848580315,34.83662972493991,35.06127815569604,3270036
2011-07-07,35.285926818847656,35.39825212317809,34.804536388446124,35.14151012501223,5856910
2011-07-08,35.045230865478516,35.54266806836746,34.932907739939175,35.06127764810561,12625687
2011-07-11,34.66011428833008,34.91685624644935,34.114536811167305,34.83662452056363,2848918
2011-07-12,34.72430419921875,34.981046194051316,34.19477342679688,34.563840724501546,2954427
2011-07-13,35.36615753173828,35.71917804103297,34.72430364314803,34.7563972081476,3819442
2011-07-14,35.01313781738281,35.39824970005687,34.756395836791754,35.141507719465814,10479376
2011-07-15,35.38220977783203,36.0080169805574,34.77244936008433,34.77244936008433,8242815
2011-07-18,35.0933723449707,35.59080738747465,34.99709382252873,35.4463906920243,2085379
2011-07-19,35.25382995605469,35.41429340794265,34.852671326334786,34.88476271085746,2972184
2011-07-20,35.02918243408203,35.446387880623455,34.93290609570136,35.18964589994988,4177419
2011-07-21,34.66011428833008,35.141504643644396,34.387325549748695,34.981041191872954,3008285
2011-07-22,35.157562255859375,35.350117151454754,34.45152328582528,34.66012496682665,3369044
2011-07-25,34.82058334350586,35.14151029869301,34.43547143256633,35.10941673260421,7429567
2011-07-26,34.981040954589844,35.25382969132085,34.4194188771994,34.66011405322387,5770592
2011-07-27,34.38733673095703,35.02919074674471,34.17873504639626,34.868727242797796,7214188
2011-07-28,33.87385177612305,34.339197666735394,33.264091347385175,34.05036206120785,13905358
2011-07-29,33.72941970825195,34.54778362009672,32.846870860981504,33.376401475198485,9768024
2011-08-01,34.48359680175781,34.8847553467944,33.72941786651927,33.72941786651927,4672455
2011-08-02,34.644065856933594,34.756391138390775,34.2589540263193,34.467555633111495,3239197
2011-08-03,33.58500671386719,34.54778737928729,33.087569601448514,34.194766931396686,12800281
2011-08-04,33.536865234375,34.30708881996619,33.312214693521746,33.8898834709274,6939466
2011-08-05,32.83082962036133,33.280128596970144,32.14083763941638,32.25316292767481,12075758
2011-08-08,32.878963470458984,33.32826018192985,31.57920931569936,31.62734747177679,13716718
2011-08-09,32.70245361328125,33.280122374382394,31.77176444916705,31.77176444916705,7228990
2011-08-10,33.23199462890625,33.50478342332662,32.750604175052864,32.91106765967066,5126905
2011-08-11,33.05548095703125,33.45663960085809,32.83083037534828,32.846877156386334,6299073
2011-08-12,33.248043060302734,33.56897004544228,33.05548817507426,33.296183413928915,6421148
2011-08-16,33.248043060302734,33.66524857626922,33.087579567732966,33.39245976833045,4242848
2011-08-17,33.10361099243164,33.60104802387572,32.959194351412236,32.959194351412236,7430913
2011-08-18,32.943153381347656,33.32826521742619,32.622226488544754,33.21594211080004,5110388
2011-08-19,32.42966842651367,32.9110587500459,31.948278102981444,32.09269694118088,5245806
2011-08-22,33.11967468261719,33.24804461209427,32.01247696749443,32.41363571764221,3059716
2011-08-23,32.47780990600586,33.504775530344354,32.413624962564356,33.16780185674545,2837432
2011-08-24,32.75060272216797,32.97525333180715,32.18898055092042,32.86292802698756,6888368
2011-08-25,31.996416091918945,32.895011731819864,31.771765549625304,32.75059290422408,13758009
2011-08-26,31.274337768554688,32.092701879778694,31.001549006005,31.996423364971452,9286925
2011-08-29,32.07665252685547,32.140837472773974,31.129916412964185,31.194103535307566,6345123
2011-08-30,32.15688705444336,32.44572042444843,31.852004726029588,32.41362903690624,3821904
2011-09-02,31.884096145629883,33.69733450647916,31.56316923324151,33.1196656288951,8166250
2011-09-05,31.178056716918945,31.932233639290533,31.033640044671184,31.819910528175548,7422597
2011-09-06,30.99924659729004,31.503167548018382,30.641624708439384,31.503167548018382,14848826
2011-09-07,31.47065544128418,31.779509504113204,31.080523877458397,31.113035759774426,11526455
2011-09-08,31.275590896606445,31.795765582352345,30.999246510108726,31.730744022233274,7049237
2011-09-09,31.243074417114258,31.519418762951286,31.031753826622182,31.243074417114258,6782680
2011-09-12,30.67412757873535,31.113026840210395,30.397783272652145,30.901704075325387,5271294
2011-09-13,30.755416870117188,30.999249396865224,30.641627475717353,30.836694379033197,4033213
2011-09-14,30.86920738220215,30.99925051925884,30.41405199291649,30.901717064069516,4248247
2011-09-15,31.2105712890625,31.340616631416516,30.527841509680016,30.95048501394172,8283475
2011-09-16,32.3972282409668,32.59229517589213,31.12929757353989,31.34062045384132,6853575
2011-09-19,31.84453010559082,32.59228348144446,31.714484794037567,31.99082915189427,3721222
2011-09-20,32.12088394165039,32.478505922504596,31.779517906252078,31.779517906252078,4399666
2011-09-21,32.267173767089844,32.41347502934985,31.909554093814865,31.95831971137269,2182138
2011-09-22,31.291847229003906,32.00709106403011,31.11303847504087,31.99083512145342,3792171
2011-09-23,31.226823806762695,31.60070164462193,30.787926612049734,31.04801285863813,3612112
2011-09-26,30.966732025146484,31.356865762659957,30.739155481459058,31.226820448557753,1880644
2011-09-27,31.42190170288086,31.63322240345315,31.06427968136481,31.356880118458164,1273121
2011-09-28,31.64946174621582,31.73073923530139,31.178052750478134,31.470650829268976,4398260
2011-09-29,31.681976318359375,32.1696412943493,31.259332898209472,31.47065350588783,9460952
2011-09-30,32.007080078125,32.2184006447091,31.535668929172736,31.535668929172736,6946805
2011-10-03,31.64946174621582,31.909550152248233,31.275586178339413,31.84452860193838,7517061
2011-10-04,31.16180419921875,31.87704583177518,31.080526690864755,31.47065829000522,2740436
2011-10-05,31.17806053161621,31.55193619280112,31.048015193747965,31.226826155320833,3503641
2011-10-07,31.616960525512695,32.137137512908964,31.373127976069522,31.503173325315462,4435678
2011-10-10,31.877038955688477,31.990828324756357,31.40562994988004,31.40562994988004,8326437
2011-10-11,32.0883674621582,32.20215464667201,31.698233672986756,32.02334369410067,5044978
2011-10-12,32.218406677246094,32.44598322343847,31.8932966956018,32.41347354814994,4905765
2011-10-13,32.2996826171875,32.47849353943942,31.958316711941663,32.21840512569054,3531871
2011-10-14,32.153385162353516,32.527260759797855,32.0395957867175,32.104617342169576,5039179
2011-10-17,31.812021255493164,32.250920640986514,31.6332103130776,32.12087531705097,1605713
2011-10-18,31.909557342529297,32.08836829976818,31.535679485612818,31.535679485612818,2025955
2011-10-19,32.494747161865234,32.67355807136818,32.007082247653344,32.18589095236338,5145909
2011-10-20,32.18589782714844,32.478498161049636,32.08836658730809,32.21840971029081,2881549
2011-10-21,32.18589782714844,32.54351972254099,31.9420653179608,32.10462032408589,2127672
2011-10-24,32.75485610961914,32.91741118302084,32.543533191320364,32.59230103621745,3334756
2011-10-25,33.778934478759766,34.055278840564206,32.706071115886175,32.771092670195124,7605862
2011-10-28,34.136558532714844,35.11188852453032,33.56761603748915,34.29911353135076,8504582
2011-10-31,34.08779525756836,34.33162778804955,33.61638613959678,34.13656308654074,4561310
2011-11-01,33.69765853881836,34.18532352581637,33.48633792636985,33.89272541553486,2155435
2011-11-02,33.51884460449219,33.79518895432372,33.29126807187429,33.48633493114279,2429706
2011-11-03,33.84395980834961,33.99025887306263,33.50259385415698,33.64889512366337,2676760
2011-11-04,33.76268768310547,34.136565580029156,33.61638859508913,34.136565580029156,2070811
2011-11-08,33.76268768310547,33.81145551564007,33.61638859508913,33.76268768310547,923114
2011-11-09,33.6651496887207,34.022771593300746,33.61638406754771,33.811450961826544,3342820
2011-11-11,34.282859802246094,34.38039324867855,33.4863406985023,33.64889570762526,7747315
2011-11-14,34.25034713745117,34.78677997820003,33.99025868782687,34.396646201366906,8136060
2011-11-15,33.68141174316406,34.34788784730887,33.56762453817934,33.827710838026626,2602442
2011-11-16,33.87648010253906,34.250355827943665,33.38881496255362,33.38881496255362,5559879
2011-11-17,33.535099029541016,34.25034047324583,33.42130966597284,33.64888839310918,4564324
2011-11-18,32.819862365722656,33.64889329373575,31.974575497004743,33.4863382962741,6971425
2011-11-21,32.20215606689453,32.83612239986144,31.990835425767916,32.34845514188938,5725408
2011-11-22,31.828277587890625,32.34845227564808,31.56818914161523,32.34845227564808,5742603
2011-11-23,30.90171241760254,31.76325523663842,30.609114300824032,31.64946585522829,4916261
2011-11-24,30.982990264892578,31.37312182657258,30.771669645380623,31.17805714812923,10127464
2011-11-25,31.340621948242188,31.60071047227969,30.820444900167182,31.096789370355904,7728058
2011-11-28,31.568191528320312,31.77951216669966,31.27559338213452,31.568191528320312,5436096
2011-11-29,30.950471878051758,31.795756323028904,30.885448132075087,31.665713240660942,5379923
2011-11-30,32.218406677246094,32.47849510352016,30.98298830603915,31.031756126161696,13613461
2011-12-01,32.51099395751953,33.161213660286535,32.34843682703549,32.51099395751953,4222484
2011-12-02,33.61637496948242,33.811441810967615,32.47849020533543,32.52725581331031,5707744
2011-12-05,33.37255096435547,33.63263941721556,33.11246251149539,33.22625189861961,2957969
2011-12-07,33.535099029541016,33.99025207422782,33.11245565673587,33.177477205292135,5975381
2011-12-08,32.31594467163086,33.61638478166604,32.18589933775125,33.47008571024578,5809203
2011-12-09,32.03959655761719,32.10461811463374,31.568187513255644,31.714486567741194,4296964
2011-12-12,31.405635833740234,32.31594434245088,31.1130376938802,32.185899009895955,8160604
2011-12-13,32.218406677246094,32.47849510352016,31.080521741491072,31.340610167765142,3981949
2011-12-14,31.32434844970703,32.34844382106701,31.210559095203585,32.169635127979824,5776327
2011-12-15,32.2996826171875,32.62479258317533,30.85294370950026,30.869199648758265,12973287
2011-12-16,31.893293380737305,32.93364477291034,31.40562845895686,32.26716893885181,12589918
2011-12-19,32.23466873168945,32.46224532104947,31.291848283207106,31.40563768028391,4820722
2011-12-20,31.71448516845703,32.33219544484317,31.454396747073034,32.33219544484317,6670657
2011-12-21,31.828277587890625,32.13713165324557,31.535677259033303,32.023342269002164,10259801
2011-12-22,32.72232437133789,32.83611373563887,31.698226707007944,31.77950419442494,3456402
2011-12-23,32.91740417480469,33.144980788156445,32.36471527907264,32.673571616614836,3249611
2011-12-26,32.787353515625,32.868631021870236,32.57603288130478,32.70607600937977,1273482
2011-12-27,32.16964340209961,32.77109558901833,31.58444495161095,32.75484185258827,4187065
2011-12-28,32.5760383605957,32.81987092034405,31.990839776240904,32.25092828093124,3375709
2011-12-29,32.51099395751953,32.67354888321128,32.25090563545427,32.51099395751953,2924882
2011-12-30,32.54351806640625,32.77109462244137,32.29968556962721,32.51100838971167,2087779
2012-01-02,32.51099395751953,32.59227142036541,32.03958290917962,32.397204627618386,1861469
2012-01-03,32.80360794067383,32.949907004190266,32.51100981364097,32.624796994245585,3372939
2012-01-04,32.99868392944336,33.25877024529502,32.2996958924086,32.7711050958822,3739279
2012-01-05,32.93364715576172,33.24250339240373,32.72232655628434,32.98241497434403,5389056
2012-01-06,32.42973327636719,32.93365204294498,32.13713293583225,32.90114236385894,7340405
